-0.449219	18.8676
-0.447266	25.5187
-0.445312	16.03
-0.443359	11.8764
-0.441406	40.8469
-0.439453	18.5614
-0.4375	44.7562
-0.435547	33.4393
-0.433594	57.722
-0.431641	42.7432
-0.429688	48.2383
-0.427734	26.788
-0.425781	34.3103
-0.423828	23.9988
-0.421875	36.6233
-0.419922	21.2319
-0.417969	34.0111
-0.416016	5.43691
-0.414062	30.4324
-0.412109	21.7484
-0.410156	41.9419
-0.408203	52.5144
-0.40625	39.8123
-0.404297	56.6597
-0.402344	38.3696
-0.400391	29.5679
-0.398438	18.7426
-0.396484	34.3222
-0.394531	27.7916
-0.392578	36.2091
-0.390625	47.2899
-0.388672	12.5874
-0.386719	42.8799
-0.384766	13.6052
-0.382812	42.1816
-0.380859	14.6854
-0.378906	12.4898
-0.376953	18.6205
-0.375	38.9719
-0.373047	54.0021
-0.371094	29.4476
-0.369141	15.9545
-0.367188	58.5016
-0.365234	3.0633
-0.363281	45.9059
-0.361328	35.988
-0.359375	10.8141
-0.357422	33.8662
-0.355469	55.1468
-0.353516	28.6828
-0.351562	16.663
-0.349609	57.4008
-0.347656	22.8538
-0.345703	52.6252
-0.34375	63.1566
-0.341797	14.2243
-0.339844	33.7671
-0.337891	26.1812
-0.335938	57.1421
-0.333984	18.907
-0.332031	38.1209
-0.330078	24.2771
-0.328125	32.986
-0.326172	25.2377
-0.324219	26.9749
-0.322266	16.2398
-0.320312	48.4064
-0.318359	39.973
-0.316406	15.0272
-0.314453	42.847
-0.3125	2.00603
-0.310547	43.4911
-0.308594	24.7478
-0.306641	28.714
-0.304688	14.6878
-0.302734	43.2473
-0.300781	42.1822
-0.298828	49.543
-0.296875	21.1395
-0.294922	34.564
-0.292969	41.3644
-0.291016	26.8213
-0.289062	5.49666
-0.287109	28.2001
-0.285156	37.9401
-0.283203	30.263
-0.28125	13.6371
-0.279297	64.0512
-0.277344	36.8797
-0.275391	34.7627
-0.273438	33.5925
-0.271484	16.0177
-0.269531	50.556
-0.267578	98.5608
-0.265625	54.6461
-0.263672	46.5907
-0.261719	25.4286
-0.259766	40.278
-0.257812	20.8382
-0.255859	6.91231
-0.253906	49.7287
-0.251953	31.3149
-0.25	44.8861
-0.248047	14.6826
-0.246094	37.8194
-0.244141	9.3357
-0.242188	51.235
-0.240234	7.8797
-0.238281	18.0533
-0.236328	43.9043
-0.234375	34.9625
-0.232422	18.6099
-0.230469	10.8831
-0.228516	17.9127
-0.226562	41.3663
-0.224609	16.4585
-0.222656	40.1284
-0.220703	48.3022
-0.21875	48.0571
-0.216797	42.1189
-0.214844	25.5326
-0.212891	12.5542
-0.210938	12.535
-0.208984	28.0316
-0.207031	31.0606
-0.205078	28.3732
-0.203125	42.5599
-0.201172	27.845
-0.199219	34.8447
-0.197266	29.9777
-0.195312	42.9912
-0.193359	29.8275
-0.191406	27.5574
-0.189453	87.2042
-0.1875	97.6071
-0.185547	55.7191
-0.183594	45.7496
-0.181641	58.5804
-0.179688	15.1495
-0.177734	11.8849
-0.175781	42.9764
-0.173828	17.8281
-0.171875	21.0184
-0.169922	40.2414
-0.167969	35.4888
-0.166016	14.6524
-0.164062	28.6102
-0.162109	33.1685
-0.160156	25.9743
-0.158203	84.2371
-0.15625	32.7955
-0.154297	42.4161
-0.152344	34.1405
-0.150391	7.90829
-0.148438	11.1888
-0.146484	17.4448
-0.144531	42.837
-0.142578	11.9846
-0.140625	35.7795
-0.138672	48.8298
-0.136719	41.842
-0.134766	26.9809
-0.132812	65.3452
-0.130859	22.2169
-0.128906	3.05814
-0.126953	10.9441
-0.125	76.7249
-0.123047	17.8115
-0.121094	30.9715
-0.119141	60.5813
-0.117188	17.4016
-0.115234	29.1679
-0.113281	15.9338
-0.111328	68.5809
-0.109375	24.4258
-0.107422	24.5286
-0.105469	13.2455
-0.103516	44.0448
-0.101562	33.0584
-0.0996094	35.1808
-0.0976562	48.1262
-0.0957031	62.4519
-0.09375	31.8032
-0.0917969	9.69135
-0.0898438	12.2543
-0.0878906	63.9025
-0.0859375	22.7708
-0.0839844	34.6953
-0.0820312	7.03796
-0.0800781	31.1957
-0.078125	26.2119
-0.0761719	11.8076
-0.0742188	61.4782
-0.0722656	23.3995
-0.0703125	23.367
-0.0683594	13.2868
-0.0664062	52.088
-0.0644531	58.7485
-0.0625	21.7016
-0.0605469	32.3829
-0.0585938	14.2444
-0.0566406	34.3309
-0.0546875	57.3956
-0.0527344	40.9865
-0.0507812	14.9508
-0.0488281	31.5877
-0.046875	72.8792
-0.0449219	63.187
-0.0429688	51.3059
-0.0410156	25.1374
-0.0390625	71.1971
-0.0371094	16.827
-0.0351562	28.0142
-0.0332031	33.1198
-0.03125	26.2742
-0.0292969	15.6446
-0.0273438	24.4773
-0.0253906	36.3419
-0.0234375	28.6508
-0.0214844	22.8142
-0.0195312	43.54
-0.0175781	36.4142
-0.015625	33.727
-0.0136719	30.6847
-0.0117188	23.7815
-0.00976562	30.9387
-0.0078125	61.3683
-0.00585938	28.2009
-0.00390625	42.6868
-0.00195312	23.2678
