555	-0.367553
556	-0.185825
557	-0.487666
558	-1.32273
559	-0.533779
560	0.20691
561	0.0888962
562	0.443046
563	0.966317
564	0.0396199
565	-0.849833
566	0.748269
567	-0.147847
568	3.01016
569	-2.46736
570	-0.717811
571	-0.0306252
572	0.330306
573	-1.64467
574	-0.384198
575	0.14969
576	0.172704
577	0.725862
578	-0.962653
579	-1.02215
580	1.66579
581	-0.872369
582	0.80639
583	0.959215
584	0.789044
585	0.234401
586	1.67216
587	0.62731
588	1.30516
589	0.384218
590	0.728022
591	-1.67369
592	-1.42781
593	0.213203
594	-1.19727
595	1.44586
596	-1.63008
597	-1.61554
598	-1.93308
599	0.116631
600	1.2558
601	0.613452
602	0.868066
603	-0.632461
604	-1.4809
605	-0.447762
606	1.33669
607	-0.924926
608	0.11778
609	0.895405
610	0.967173
611	-1.05627
612	0.436062
613	-0.750173
614	0.466959
615	-0.402245
616	-0.244514
617	2.24946
618	3.49306
619	-1.63315
620	-1.22492
621	0.0422615
622	-0.655972
623	-0.887916
624	0.439564
625	-0.819972
626	-0.339775
627	0.494489
628	-0.0323313
629	2.27985
630	0.48636
631	0.0909425
632	0.846256
633	1.33215
634	0.683509
635	0.561015
636	0.304539
637	0.105064
638	-1.56849
639	0.0505393
640	-0.138362
641	0.152317
642	-0.98844
643	-0.870815
644	-0.816729
645	-1.46621
646	0.426989
647	0.555277
648	-0.548376
649	-0.142457
650	0.348177
651	0.52054
652	-0.591431
653	0.529
654	0.276239
655	-1.25263
656	1.61024
657	1.37071
658	1.01106
659	1.00424
660	1.72029
661	2.63353
662	-0.253209
663	0.28662
664	0.796016
665	-0.794841
666	0.96767
667	-0.596014
668	1.33761
669	0.0455078
670	0.918481
671	-0.647636
672	-0.97657
673	-0.273508
674	0.945929
675	0.811944
676	-0.611621
677	-1.51666
678	-0.90903
679	0.881359
680	-1.38573
681	1.11101
682	-0.371455
683	0.0849954
684	2.02705
685	0.0167065
686	0.403404
687	1.28813
688	2.25635
689	-1.02649
690	-1.15687
691	0.38784
692	0.652461
693	-0.668784
694	0.53649
695	0.33548
696	-0.554382
697	1.3648
698	-0.587602
699	0.59812
700	0.625838
701	1.54553
702	-1.59546
703	0.80185
704	1.34834
705	1.10864
706	-0.0806642
707	-1.20021
708	0.0670503
709	-1.03744
710	-0.493221
711	-0.726242
712	-0.991315
713	1.66154
714	-1.74565
715	-1.0915
716	-0.13142
717	-0.573426
718	0.393114
719	0.460923
720	1.56106
721	1.01424
722	-0.118719
723	0.632425
724	-0.344583
725	-0.0516169
726	0.977599
727	0.6225
728	0.611962
729	0.467361
730	1.35774
731	0.0237747
732	-0.444497
733	-0.640546
734	-1.30394
735	-0.939586
736	0.367057
737	1.65226
738	0.233448
739	-0.322298
740	-0.230263
741	1.57109
742	-0.82206
743	0.544085
744	-0.0863049
745	-0.417981
746	-1.17148
747	0.334695
748	-1.00319
749	1.24055
750	0.883775
751	0.377769
752	-0.0154562
753	-0.490172
754	-2.25521
755	0.538874
756	-0.884514
757	-0.59743
758	0.738112
759	1.16069
760	-1.43464
761	-0.6247
762	0.22447
763	0.205998
764	-0.352137
765	0.18886
766	-0.987192
767	0.873437
768	0.26614
769	-0.121325
770	-0.829766
771	-0.851329
772	-0.447139
773	-0.0234066
774	0.298202
775	-0.270439
776	-0.319262
777	-0.153495
778	1.04369
779	0.249749
780	-0.153223
781	-0.252831
782	-1.77976
783	1.30715
784	-0.804335
785	0.520392
786	-0.146636
787	-1.39123
788	0.341012
789	-1.39403
790	1.39313
791	1.25923
792	2.27867
793	0.122041
794	0.198151
795	0.658627
796	0.3483
797	1.07231
798	-0.257953
799	0.483607
800	1.89437
801	0.116083
802	0.348295
803	0.162976
804	1.59107
805	0.544998
806	2.04168
807	0.63357
808	-0.846482
809	0.456466
810	-0.454511
811	-1.38894
812	-0.262768
813	0.0722312
814	-0.6106
815	0.16802
816	2.07431
817	0.419063
818	0.81145
819	0.925614
820	-1.34054
821	-1.20502
822	-1.85219
823	-1.59068
824	-0.79677
825	-2.01068
826	-0.558995
827	0.100707
828	0.531181
829	2.0488
830	0.231601
831	0.458846
832	0.402741
833	0.12195
834	0.789652
835	1.29293
836	0.240642
837	-0.504643
838	0.454357
839	-0.369296
840	-0.966829
841	0.602049
842	-0.384269
843	0.0978618
844	-0.541853
845	-0.640156
846	0.215709
847	1.31225
848	-0.631705
849	0.508726
850	0.576593
851	0.752923
852	0.349384
853	-0.39114
854	-0.827652
855	-1.83255
856	-0.40118
857	-0.275311
858	-1.10386
859	-0.331513
860	-0.416097
861	-0.659594
862	-0.402843
863	-0.461688
864	-1.65871
865	0.759991
866	0.306402
867	-1.68889
868	0.0139767
869	0.769387
870	-0.656621
871	-1.87422
872	-1.49811
873	0.934067
874	0.272114
875	0.989217
876	-1.14994
877	-0.353618
878	0.69702
879	-0.348263
880	-1.63585
881	-0.0109737
882	0.362604
883	-0.662764
884	0.760401
885	1.27638
886	0.973474
887	-0.645755
888	-0.569696
889	-1.96336
890	-1.06354
891	-0.812752
892	-0.228931
893	1.00733
894	-0.140025
895	-0.648166
896	0.350074
897	0.672001
898	1.30529
899	0.299049
900	-1.66061
901	-0.116131
902	0.315858
903	-0.579789
904	0.898978
905	0.320323
906	0.403576
907	-0.621773
908	-0.388709
909	-0.738008
910	-0.331655
911	-0.518462
912	0.0646619
913	0.381425
914	-0.55451
915	0.26454
916	0.981248
917	-1.11908
918	-1.09769
919	0.2112
920	-0.295396
921	0.715061
922	-0.577899
923	-0.232461
924	-0.881766
925	0.342815
926	-0.233213
927	-0.169486
928	-1.27602
929	0.55411
930	-0.689695
931	0.813793
932	0.616896
933	-0.0117614
934	-0.42824
935	-0.516369
936	-0.22175
937	0.400963
938	-0.198153
939	-0.301721
940	1.1926
941	0.407978
942	0.786019
943	0.110258
944	-0.425162
945	-0.719196
946	-0.740128
947	1.26894
948	0.251094
949	-0.174113
950	0.737622
951	-1.28704
952	0.0893225
953	-0.818868
954	0.411912
955	-0.685178
956	-0.223538
957	1.70838
958	-2.04472
959	-0.438273
960	-0.181265
961	0.703624
962	0.554188
963	-0.459656
964	1.29678
965	0.0913936
966	0.57289
967	1.27253
968	-0.00154934
969	0.277495
970	1.6007
971	0.703715
972	2.11784
973	0.281599
974	0.133339
975	-0.156378
976	-0.33605
977	1.29478
978	-0.489534
979	0.687975
980	1.11788
981	2.34592
982	-0.60321
983	-0.46982
984	0.869274
985	-1.1511
986	-0.572486
987	1.29634
988	0.113365
989	1.29993
990	-1.28111
991	0.341788
992	-0.651894
993	0.828429
994	2.53088
995	-0.659826
996	-0.68949
997	-2.64953
998	-2.53808
999	0.435676
1000	-0.454136
1001	0.0736164
1002	-0.595104
1003	-1.72683
1004	-1.11207
1005	-0.621273
1006	-0.57078
1007	0.709874
1008	-0.0274028
1009	-0.22493
1010	0.448847
1011	-1.66808
1012	1.41571
1013	-0.318653
1014	1.74267
1015	0.981568
1016	0.4521
1017	-0.272248
1018	1.44315
1019	-0.351424
1020	-1.24819
1021	0.754946
1022	2.40944
1023	0.535434
