-0.0253906	1.74096e-05
-0.0234375	2.08118e-05
-0.0214844	2.72812e-05
-0.0195312	3.77718e-05
-0.0175781	6.88241e-05
-0.015625	267.329
-0.0136719	230.599
-0.0117188	5.57394e-05
-0.00976562	2.81093e-05
-0.0078125	1.77542e-05
-0.00585938	1.11013e-05
-0.00390625	8.03106e-06
-0.00195312	5.56414e-06
