213	-0.857729
214	-0.881921
215	-0.903989
216	-0.92388
217	-0.941544
218	-0.95694
219	-0.970031
220	-0.980785
221	-0.989177
222	-0.995185
223	-0.998795
224	-1
225	-0.998795
226	-0.995185
227	-0.989176
228	-0.980785
229	-0.970031
230	-0.95694
231	-0.941544
232	-0.923879
233	-0.903989
234	-0.881921
235	-0.857728
236	-0.831469
237	-0.803207
238	-0.77301
239	-0.740951
240	-0.707107
241	-0.671559
242	-0.634393
243	-0.595699
244	-0.55557
245	-0.514102
246	-0.471396
247	-0.427555
248	-0.382683
249	-0.33689
250	-0.290284
251	-0.24298
252	-0.19509
253	-0.14673
254	-0.0980168
255	-0.0490673
256	3.49691e-07
257	0.049068
258	0.0980175
259	0.146731
260	0.195091
261	0.242981
262	0.290285
263	0.33689
264	0.382684
265	0.427555
266	0.471397
267	0.514103
268	0.555571
269	0.5957
270	0.634394
271	0.671559
272	0.707107
273	0.740951
274	0.773011
275	0.803208
276	0.83147
277	0.857729
278	0.881921
279	0.903989
280	0.92388
281	0.941544
282	0.95694
283	0.970031
284	0.980785
285	0.989177
286	0.995185
287	0.998795
288	1
289	0.998795
290	0.995185
291	0.989176
292	0.980785
293	0.970031
294	0.95694
295	0.941544
296	0.923879
297	0.903989
298	0.881921
299	0.857728
300	0.831469
301	0.803207
302	0.77301
303	0.740951
304	0.707106
305	0.671559
306	0.634393
307	0.595699
308	0.55557
309	0.514102
310	0.471396
311	0.427555
312	0.382683
313	0.336889
314	0.290284
315	0.24298
316	0.19509
317	0.14673
318	0.0980167
319	0.0490672
320	-4.37114e-07
321	-0.0490681
322	-0.0980176
323	-0.146731
324	-0.195091
325	-0.242981
326	-0.290285
327	-0.33689
328	-0.382684
329	-0.427556
330	-0.471397
331	-0.514103
332	-0.555571
333	-0.5957
334	-0.634394
335	-0.671559
336	-0.707107
337	-0.740951
338	-0.773011
339	-0.803208
340	-0.83147
341	-0.857729
342	-0.881921
343	-0.903989
344	-0.92388
345	-0.941544
346	-0.95694
347	-0.970031
348	-0.980785
349	-0.989177
350	-0.995185
351	-0.998796
352	-1
353	-0.998795
354	-0.995185
355	-0.989176
356	-0.980785
357	-0.970031
358	-0.95694
359	-0.941544
360	-0.923879
361	-0.903989
362	-0.881921
363	-0.857728
364	-0.831469
365	-0.803207
366	-0.77301
367	-0.740951
368	-0.707106
369	-0.671559
370	-0.634393
371	-0.595699
372	-0.55557
373	-0.514102
374	-0.471396
375	-0.427555
376	-0.382683
377	-0.336889
378	-0.290284
379	-0.24298
380	-0.19509
381	-0.14673
382	-0.0980166
383	-0.0490672
384	5.24537e-07
385	0.0490682
386	0.0980177
387	0.146731
388	0.195091
389	0.242981
390	0.290285
391	0.33689
392	0.382684
393	0.427556
394	0.471397
395	0.514103
396	0.555571
397	0.5957
398	0.634394
399	0.671559
400	0.707107
401	0.740951
402	0.773011
403	0.803208
404	0.83147
405	0.857729
406	0.881922
407	0.90399
408	0.92388
409	0.941544
410	0.95694
411	0.970031
412	0.980785
413	0.989177
414	0.995185
415	0.998796
416	1
417	0.998795
418	0.995185
419	0.989176
420	0.980785
421	0.970031
422	0.95694
423	0.941544
424	0.923879
425	0.903989
426	0.881921
427	0.857728
428	0.831469
429	0.803207
430	0.77301
431	0.740951
432	0.707106
433	0.671558
434	0.634393
435	0.595699
436	0.55557
437	0.514102
438	0.471396
439	0.427555
440	0.382683
441	0.336889
442	0.290284
443	0.24298
444	0.19509
445	0.14673
446	0.0980165
447	0.0490671
448	-6.11959e-07
449	-0.0490683
450	-0.0980178
451	-0.146731
452	-0.195091
453	-0.242981
454	-0.290285
455	-0.33689
456	-0.382684
457	-0.427556
458	-0.471397
459	-0.514103
460	-0.555571
461	-0.5957
462	-0.634394
463	-0.671559
464	-0.707107
465	-0.740952
466	-0.773011
467	-0.803208
468	-0.83147
469	-0.857729
470	-0.881922
471	-0.90399
472	-0.92388
473	-0.941544
474	-0.956941
475	-0.970031
476	-0.980785
477	-0.989177
478	-0.995185
479	-0.998796
480	-1
481	-0.998795
482	-0.995185
483	-0.989176
484	-0.980785
485	-0.970031
486	-0.95694
487	-0.941544
488	-0.923879
489	-0.903989
490	-0.881921
491	-0.857728
492	-0.831469
493	-0.803207
494	-0.77301
495	-0.740951
496	-0.707106
497	-0.671558
498	-0.634393
499	-0.595699
500	-0.55557
501	-0.514102
502	-0.471396
503	-0.427554
504	-0.382683
505	-0.336889
506	-0.290284
507	-0.24298
508	-0.19509
509	-0.14673
510	-0.0980164
511	-0.049067
512	6.99382e-07
513	0.0490684
514	0.0980178
515	0.146731
516	0.195091
517	0.242981
518	0.290285
519	0.336891
520	0.382684
521	0.427556
522	0.471397
523	0.514103
524	0.555571
525	0.5957
526	0.634394
527	0.67156
528	0.707107
529	0.740952
530	0.773011
531	0.803208
532	0.83147
533	0.857729
534	0.881922
535	0.90399
536	0.92388
537	0.941544
538	0.956941
539	0.970031
540	0.980785
541	0.989177
542	0.995185
543	0.998796
544	1
545	0.998795
546	0.995185
547	0.989176
548	0.980785
549	0.970031
550	0.95694
551	0.941544
552	0.923879
553	0.903989
554	0.881921
555	0.857728
556	0.831469
557	0.803207
558	0.77301
559	0.740951
560	0.707106
561	0.671558
562	0.634393
563	0.595699
564	0.55557
565	0.514102
566	0.471396
567	0.427554
568	0.382683
569	0.336889
570	0.290284
571	0.242979
572	0.19509
573	0.14673
574	0.0980164
575	0.0490669
576	-7.86805e-07
577	-0.0490685
578	-0.0980179
579	-0.146731
580	-0.195091
581	-0.242981
582	-0.290285
583	-0.336891
584	-0.382684
585	-0.427556
586	-0.471397
587	-0.514103
588	-0.555571
589	-0.5957
590	-0.634394
591	-0.67156
592	-0.707107
593	-0.740952
594	-0.773011
595	-0.803208
596	-0.83147
597	-0.857729
598	-0.881922
599	-0.90399
600	-0.92388
601	-0.941544
602	-0.956941
603	-0.970031
604	-0.980785
605	-0.989177
606	-0.995185
607	-0.998796
608	-1
609	-0.998795
610	-0.995185
611	-0.989176
612	-0.980785
613	-0.970031
614	-0.95694
615	-0.941544
616	-0.923879
617	-0.903989
618	-0.881921
619	-0.857728
620	-0.831469
621	-0.803207
622	-0.77301
623	-0.740951
624	-0.707106
625	-0.671558
626	-0.634393
627	-0.595699
628	-0.55557
629	-0.514102
630	-0.471396
631	-0.427554
632	-0.382683
633	-0.336889
634	-0.290284
635	-0.242979
636	-0.195089
637	-0.14673
638	-0.0980163
639	-0.0490668
640	8.74228e-07
641	0.0490685
642	0.098018
643	0.146731
644	0.195091
645	0.242981
646	0.290286
647	0.336891
648	0.382684
649	0.427556
650	0.471398
651	0.514104
652	0.555571
653	0.5957
654	0.634394
655	0.67156
656	0.707107
657	0.740952
658	0.773011
659	0.803208
660	0.83147
661	0.857729
662	0.881922
663	0.90399
664	0.92388
665	0.941544
666	0.956941
667	0.970031
668	0.980785
669	0.989177
670	0.995185
671	0.998796
672	1
673	0.998795
674	0.995185
675	0.989176
676	0.980785
677	0.970031
678	0.95694
679	0.941544
680	0.923879
681	0.903989
682	0.881921
683	0.857728
684	0.831469
685	0.803207
686	0.77301
687	0.740951
688	0.707106
689	0.671558
690	0.634393
691	0.595699
692	0.555569
693	0.514102
694	0.471396
695	0.427554
696	0.382683
697	0.336889
698	0.290284
699	0.242979
700	0.195089
701	0.14673
702	0.0980162
703	0.0490667
704	-9.61651e-07
705	-0.0490686
706	-0.0980181
707	-0.146731
708	-0.195091
709	-0.242981
710	-0.290286
711	-0.336891
712	-0.382684
713	-0.427556
714	-0.471398
715	-0.514104
716	-0.555571
717	-0.5957
718	-0.634394
719	-0.67156
720	-0.707107
721	-0.740952
722	-0.773011
723	-0.803208
724	-0.83147
725	-0.857729
726	-0.881922
727	-0.90399
728	-0.92388
729	-0.941544
730	-0.956941
731	-0.970031
732	-0.980785
733	-0.989177
734	-0.995185
735	-0.998796
736	-1
737	-0.998795
738	-0.995185
739	-0.989176
740	-0.980785
741	-0.970031
742	-0.95694
743	-0.941544
744	-0.923879
745	-0.903989
746	-0.881921
747	-0.857728
748	-0.831469
749	-0.803207
750	-0.77301
751	-0.74095
752	-0.707106
753	-0.671558
754	-0.634392
755	-0.595698
756	-0.555569
757	-0.514102
758	-0.471396
759	-0.427554
760	-0.382682
761	-0.336889
762	-0.290284
763	-0.242979
764	-0.195089
765	-0.146729
766	-0.0980161
767	-0.0490666
768	1.04907e-06
769	0.0490687
770	0.0980182
771	0.146732
772	0.195091
773	0.242981
774	0.290286
775	0.336891
776	0.382684
777	0.427556
778	0.471398
779	0.514104
780	0.555571
781	0.5957
782	0.634394
783	0.67156
784	0.707108
785	0.740952
786	0.773011
787	0.803208
788	0.83147
789	0.857729
790	0.881922
791	0.90399
792	0.92388
793	0.941544
794	0.956941
795	0.970031
796	0.980785
797	0.989177
798	0.995185
799	0.998796
800	1
801	0.998795
802	0.995185
803	0.989176
804	0.980785
805	0.970031
806	0.95694
807	0.941544
808	0.923879
809	0.903989
810	0.881921
811	0.857728
812	0.831469
813	0.803207
814	0.77301
815	0.74095
816	0.707106
817	0.671558
818	0.634392
819	0.595698
820	0.555569
821	0.514102
822	0.471396
823	0.427554
824	0.382682
825	0.336889
826	0.290284
827	0.242979
828	0.195089
829	0.146729
830	0.098016
831	0.0490665
832	-1.1365e-06
833	-0.0490688
834	-0.0980183
835	-0.146732
836	-0.195091
837	-0.242981
838	-0.290286
839	-0.336891
840	-0.382684
841	-0.427556
842	-0.471398
843	-0.514104
844	-0.555571
845	-0.5957
846	-0.634394
847	-0.67156
848	-0.707108
849	-0.740952
850	-0.773011
851	-0.803208
852	-0.83147
853	-0.857729
854	-0.881922
855	-0.90399
856	-0.92388
857	-0.941544
858	-0.956941
859	-0.970032
860	-0.980785
861	-0.989177
862	-0.995185
863	-0.998796
864	-1
865	-0.998795
866	-0.995185
867	-0.989176
868	-0.980785
869	-0.970031
870	-0.95694
871	-0.941544
872	-0.923879
873	-0.903989
874	-0.881921
875	-0.857728
876	-0.831469
877	-0.803207
878	-0.77301
879	-0.74095
880	-0.707106
881	-0.671558
882	-0.634392
883	-0.595698
884	-0.555569
885	-0.514102
886	-0.471396
887	-0.427554
888	-0.382682
889	-0.336889
890	-0.290284
891	-0.242979
892	-0.195089
893	-0.146729
894	-0.0980159
895	-0.0490665
896	1.22392e-06
897	0.0490689
898	0.0980184
899	0.146732
900	0.195092
901	0.242981
902	0.290286
903	0.336891
904	0.382685
905	0.427556
906	0.471398
907	0.514104
908	0.555571
909	0.5957
910	0.634394
911	0.67156
912	0.707108
913	0.740952
914	0.773011
915	0.803208
916	0.83147
917	0.857729
918	0.881922
919	0.90399
920	0.92388
921	0.941544
922	0.956941
923	0.970032
924	0.980786
925	0.989177
926	0.995185
927	0.998796
928	1
929	0.998795
930	0.995185
931	0.989176
932	0.980785
933	0.970031
934	0.95694
935	0.941544
936	0.923879
937	0.903989
938	0.881921
939	0.857728
940	0.831469
941	0.803207
942	0.77301
943	0.74095
944	0.707106
945	0.671558
946	0.634392
947	0.595698
948	0.555569
949	0.514102
950	0.471396
951	0.427554
952	0.382682
953	0.336889
954	0.290283
955	0.242979
956	0.195089
957	0.146729
958	0.0980158
959	0.0490664
960	-1.31134e-06
961	-0.049069
962	-0.0980184
963	-0.146732
964	-0.195092
965	-0.242981
966	-0.290286
967	-0.336891
968	-0.382685
969	-0.427556
970	-0.471398
971	-0.514104
972	-0.555571
973	-0.5957
974	-0.634394
975	-0.67156
976	-0.707108
977	-0.740952
978	-0.773011
979	-0.803208
980	-0.83147
981	-0.857729
982	-0.881922
983	-0.90399
984	-0.92388
985	-0.941545
986	-0.956941
987	-0.970032
988	-0.980786
989	-0.989177
990	-0.995185
991	-0.998796
992	-1
993	-0.998795
994	-0.995185
995	-0.989176
996	-0.980785
997	-0.970031
998	-0.95694
999	-0.941544
1000	-0.923879
1001	-0.903989
1002	-0.881921
1003	-0.857728
1004	-0.831469
1005	-0.803207
1006	-0.77301
1007	-0.74095
1008	-0.707106
1009	-0.671558
1010	-0.634392
1011	-0.595698
1012	-0.555569
1013	-0.514102
1014	-0.471396
1015	-0.427554
1016	-0.382682
1017	-0.336889
1018	-0.290283
1019	-0.242979
1020	-0.195089
1021	-0.146729
1022	-0.0980157
1023	-0.0490663
