836	2.9712
837	-0.409121
838	-1.23492
839	-0.545178
840	-1.8964
841	0.436956
842	0.268674
843	-0.449547
844	-0.476433
845	1.47806
846	0.407315
847	-1.71824
848	0.913437
849	-0.719213
850	0.378045
851	-0.156247
852	0.797109
853	-0.813538
854	-1.49719
855	1.43555
856	-0.473557
857	1.4616
858	-0.364968
859	2.75735
860	0.210878
861	-0.556642
862	0.0406163
863	-1.03155
864	1.50475
865	0.82773
866	0.255451
867	-0.62568
868	0.397562
869	-0.291846
870	-2.49082
871	0.570036
872	-0.729813
873	-0.156441
874	-0.966317
875	0.2292
876	-1.03069
877	0.767726
878	0.367311
879	1.75356
880	-1.20333
881	-0.857859
882	1.13123
883	-0.393165
884	-0.958623
885	-1.13682
886	-0.931553
887	0.562227
888	-1.83708
889	0.67842
890	1.29369
891	-0.483544
892	1.80704
893	0.1862
894	0.241928
895	-0.0662895
896	1.70897
897	-0.917394
898	-0.217646
899	0.344816
900	1.48588
901	3.0628
902	0.956876
903	-0.560763
904	-0.215218
905	0.357964
906	-0.0817136
907	2.57336
908	0.0296561
909	-0.973228
910	0.329292
911	-1.08317
912	1.19767
913	1.71583
914	0.41956
915	-0.209908
916	-0.0346789
917	-0.601776
918	0.54494
919	0.298816
920	0.253603
921	-0.985565
922	0.656035
923	0.0979843
924	0.00975445
925	1.26778
926	-0.509892
927	-1.88193
928	-0.880363
929	-1.13846
930	0.532318
931	1.38312
932	-1.1671
933	0.302404
934	0.0875748
935	0.993845
936	-2.33998
937	-0.0117717
938	0.109391
939	-1.85673
940	0.654359
941	-0.258757
942	-0.994669
943	-0.270135
944	0.352631
945	1.1843
946	2.25551
947	1.01614
948	1.78117
949	1.05359
950	2.07996
951	-0.0109046
952	-0.00748754
953	-1.32626
954	-0.232164
955	-2.49587
956	0.474838
957	-1.31185
958	-1.28337
959	-0.699591
960	0.559321
961	-0.980349
962	-1.09657
963	-1.00493
964	0.81537
965	0.148697
966	-0.65386
967	0.797706
968	-0.233808
969	0.491206
970	0.712635
971	-1.41551
972	-0.374587
973	-0.442276
974	-0.969602
975	0.664285
976	-1.19593
977	0.976016
978	-0.519254
979	0.0493085
980	0.703696
981	0.751007
982	1.28447
983	0.515942
984	-0.439199
985	1.01804
986	0.885367
987	0.0616398
988	-0.388897
989	-0.71901
990	-0.273282
991	-0.0486005
992	1.30223
993	-0.649422
994	-1.26917
995	-0.365943
996	0.419015
997	0.415489
998	1.38878
999	-0.389047
1000	-0.192243
1001	-0.00219586
1002	-0.807812
1003	-1.16342
1004	1.52361
1005	1.04942
1006	0.179037
1007	-1.05262
1008	-0.439458
1009	0.394944
1010	-1.03072
1011	-1.23883
1012	-0.594198
1013	-0.929276
1014	-0.158622
1015	0.265782
1016	-1.43697
1017	0.629396
1018	-0.110398
1019	1.04417
1020	0.74055
1021	-1.49646
1022	-0.233797
1023	-1.31654
1024	-1.92244
1025	-0.306782
1026	0.554859
1027	-1.45658
1028	1.74815
1029	-0.0614239
1030	-0.342434
1031	2.05377
1032	-1.82782
1033	-0.737697
1034	1.70506
1035	0.188922
1036	-0.491118
1037	-0.188002
1038	-1.8551
1039	-0.812817
1040	-0.256336
1041	-0.741302
1042	-0.831197
1043	-0.556219
1044	1.08982
1045	-1.52339
1046	0.441671
1047	-0.481225
1048	-0.491314
1049	-0.414594
1050	1.33234
1051	-0.589814
1052	0.481772
1053	-0.587971
1054	0.449191
1055	0.0982499
1056	-0.312469
1057	0.836226
1058	-1.56989
1059	0.095079
1060	1.93925
1061	-1.46566
1062	-0.665719
1063	-0.38291
1064	0.244983
1065	-1.56425
1066	0.437011
1067	0.444912
1068	-0.92942
1069	0.448126
1070	-0.456319
1071	0.661688
1072	-2.03418
1073	1.47114
1074	-1.07259
1075	1.21443
1076	1.11404
1077	-1.30946
1078	1.07558
1079	-1.18588
1080	-3.29985
1081	-1.53788
1082	0.147762
1083	-0.0621872
1084	0.70294
1085	1.23462
1086	-0.66857
1087	0.13241
1088	0.242665
1089	-2.07781
1090	0.585582
1091	1.46372
1092	0.540567
1093	-0.112052
1094	0.198712
1095	-0.37896
1096	-0.186111
1097	0.458531
1098	0.385993
1099	1.02088
1100	-0.747014
1101	0.358107
1102	0.212228
1103	-2.69671
1104	-1.33271
1105	0.272973
1106	-1.36469
1107	-1.19182
1108	-1.03049
1109	0.488956
1110	-0.0326686
1111	-0.930187
1112	0.293293
1113	-0.276289
1114	0.252276
1115	-0.487871
1116	-1.30189
1117	-1.73113
1118	0.972384
1119	2.41108
1120	-1.74312
1121	-0.744276
1122	-0.623274
1123	1.07555
1124	-0.759629
1125	-0.466404
1126	-0.135323
1127	0.834561
1128	-1.79868
1129	-0.314091
1130	1.42297
1131	-1.03764
1132	0.979429
1133	-0.248058
1134	0.144644
1135	-1.77484
1136	1.44547
1137	0.654137
1138	-0.233579
1139	0.984847
1140	-0.0639724
1141	-0.384824
1142	-0.574061
1143	0.0953954
1144	0.43438
1145	0.804641
1146	-1.8032
1147	1.31238
1148	-0.602387
1149	0.637865
1150	0.232202
1151	0.295074
1152	0.57089
1153	0.26769
1154	0.521188
1155	0.593303
1156	0.585375
1157	0.489229
1158	-1.16384
1159	-0.854025
1160	0.241614
1161	1.44544
1162	0.482693
1163	-1.01341
1164	0.338798
1165	0.385846
1166	0.367647
1167	-3.23162
1168	-0.538749
1169	-1.07913
1170	-0.0802873
1171	-1.08356
1172	1.43418
1173	-2.7623
1174	0.648472
1175	-0.663822
1176	-0.675063
1177	0.837996
1178	-0.508109
1179	0.234889
1180	-0.825568
1181	-0.391844
1182	-0.658371
1183	0.597974
1184	-0.786818
1185	0.292478
1186	-0.159291
1187	-0.548907
1188	2.21768
1189	1.31695
1190	0.36592
1191	-0.475502
1192	-0.0954315
1193	-1.51614
1194	-1.16803
1195	0.345724
1196	-0.515392
1197	0.898923
1198	-0.80305
1199	-0.0356295
1200	-0.852601
1201	-1.602
1202	-0.0978805
1203	-1.79428
1204	-0.299776
1205	0.462759
1206	-3.70309
1207	-0.642363
1208	-0.0939379
1209	-0.825919
1210	-0.257557
1211	-0.638326
1212	-1.15467
1213	-0.00628619
1214	0.155611
1215	-1.12935
1216	-0.741325
1217	-0.101776
1218	0.540695
1219	-0.019676
1220	-0.731766
1221	-1.13665
1222	-0.206123
1223	1.39736
1224	1.1604
1225	-1.84085
1226	0.333637
1227	-0.277194
1228	-1.16164
1229	0.330769
1230	0.117547
1231	0.164764
1232	0.0322726
1233	0.244279
1234	0.388449
1235	-0.585527
1236	-0.332349
1237	-2.32423
1238	-0.812796
1239	-1.47132
1240	0.834551
1241	-0.469308
1242	0.455517
1243	-0.470558
1244	-0.498165
1245	-1.30227
1246	1.62437
1247	0.898824
1248	0.644335
1249	-1.33619
1250	-1.98842
1251	-0.686552
1252	0.592942
1253	-0.0431872
1254	-0.487086
1255	0.601264
1256	-0.957873
1257	-2.80169
1258	0.424822
1259	0.027969
1260	-1.72669
1261	-1.10233
1262	0.490723
1263	-0.386943
1264	-1.80879
1265	1.44201
1266	1.45554
1267	0.854383
1268	0.0497875
1269	-0.513375
1270	1.86213
1271	0.397308
1272	0.803115
1273	0.404251
1274	0.919777
1275	-0.448075
1276	0.512338
1277	0.932481
1278	-0.541585
1279	-0.122583
1280	1.38171
1281	0.142853
1282	-0.0108158
1283	0.286657
1284	-0.813643
1285	1.02585
1286	-1.35782
1287	0.39441
1288	0.0288571
1289	-1.02922
1290	1.01562
1291	0.251367
1292	1.3769
1293	1.07305
1294	0.0633211
1295	0.316235
1296	0.408145
1297	0.553172
1298	0.279008
1299	1.2129
1300	-1.07562
1301	1.14583
1302	-0.306446
1303	0.433363
1304	-1.40659
1305	1.47722
1306	-1.42524
1307	1.44917
1308	2.06215
1309	1.06922
1310	0.247548
1311	-0.754874
1312	-0.255242
1313	-0.492543
1314	-0.577762
1315	1.15234
1316	1.47651
1317	0.124721
1318	1.41099
1319	-0.930522
1320	-0.219975
1321	0.56775
1322	-1.12895
1323	1.46661
1324	-0.553021
1325	-0.489765
1326	-0.048982
1327	0.354044
1328	0.73314
1329	-1.0816
1330	0.0178362
1331	1.0616
1332	0.106212
1333	-0.689572
1334	-0.754571
1335	-0.932492
1336	-0.527131
1337	-0.540357
1338	1.11074
1339	2.02838
1340	0.0543363
1341	0.322217
1342	-1.34581
1343	0.260369
1344	1.31773
1345	0.572827
1346	-1.09455
1347	0.131426
1348	-1.99066
1349	-0.838808
1350	-0.763379
1351	0.423002
1352	-0.283804
1353	1.8336
1354	0.240389
1355	-2.66656
1356	0.557802
1357	-0.285423
1358	-0.791224
1359	-1.28877
1360	1.05342
1361	1.37066
1362	-1.60905
1363	-0.209319
1364	1.01458
1365	0.756934
1366	0.129755
1367	-0.508364
1368	-1.89991
1369	0.844616
1370	-0.983235
1371	-0.726225
1372	1.60986
1373	0.474883
1374	-0.0970959
1375	-0.762214
1376	0.20871
1377	0.827537
1378	0.425582
1379	0.476846
1380	0.466831
1381	-1.42265
1382	0.567445
1383	0.0975237
1384	-0.821668
1385	-1.83589
1386	-0.61282
1387	0.369783
1388	0.273305
1389	-1.36709
1390	-0.482305
1391	-0.0533272
1392	1.80295
1393	1.29321
1394	1.03584
1395	-0.0538627
1396	0.0835768
1397	0.111436
1398	-0.980435
1399	1.77704
1400	0.632324
1401	1.50915
1402	1.19383
1403	-0.77922
1404	0.672453
1405	0.106988
1406	-0.921622
1407	2.0021
1408	-0.802581
1409	-0.0758628
1410	-0.304136
1411	-0.586954
1412	0.13539
1413	0.911681
1414	-0.162999
1415	-0.367763
1416	1.22059
1417	-1.28215
1418	1.62875
1419	-0.407503
1420	0.533007
1421	-0.303983
1422	1.3329
1423	-0.131812
1424	0.84457
1425	0.186435
1426	-0.0100629
1427	0.0535948
1428	-1.93361
1429	-2.92823
1430	-0.764484
1431	-0.115041
1432	-1.44856
1433	0.158021
1434	0.0935363
1435	1.01721
1436	0.162717
1437	0.277191
1438	0.210166
1439	-0.533027
1440	-0.145243
1441	0.523126
1442	-1.1638
1443	1.21118
1444	0.668874
1445	-0.924269
1446	1.85871
1447	0.485117
1448	1.18677
1449	-1.61038
1450	0.860786
1451	-1.40775
1452	0.740875
1453	-1.08486
1454	0.6023
1455	-1.05489
1456	1.29649
1457	1.3339
1458	0.273616
1459	0.0159244
1460	-1.14802
1461	0.609408
1462	0.971579
1463	-0.653169
1464	-1.82569
1465	0.130311
1466	-1.05116
1467	0.433621
1468	0.353198
1469	1.84343
1470	-0.123605
1471	0.785595
1472	2.18203
1473	-1.28768
1474	-1.62992
1475	-1.83359
1476	-0.0919761
1477	1.78002
1478	-0.964162
1479	0.863518
1480	-0.0884356
1481	-1.9132
1482	-0.427084
1483	0.817726
1484	-0.276741
1485	-1.12268
1486	1.72626
1487	-2.06765
1488	0.314804
1489	-0.894954
1490	-0.730043
1491	-0.624875
1492	-1.20601
1493	0.717164
1494	1.61468
1495	0.0486039
1496	-0.798124
1497	-0.356957
1498	0.613742
1499	-0.140809
1500	0.511789
1501	0.743351
1502	1.08925
1503	-0.461529
1504	-2.39782
1505	0.878257
1506	-1.65353
1507	0.661941
1508	2.06511
1509	0.933668
1510	-0.0122722
1511	1.02164
1512	1.31953
1513	1.78097
1514	-0.206458
1515	-0.830193
1516	-0.402072
1517	1.8284
1518	1.02098
1519	0.169821
1520	0.655773
1521	0.356965
1522	1.14888
1523	-0.9103
1524	0.462887
1525	0.600054
1526	-1.20155
1527	-0.674922
1528	0.785459
1529	-1.23707
1530	0.249435
1531	-1.06592
1532	-0.533143
1533	1.22683
1534	0.92425
1535	0.855126
1536	0.511704
1537	-0.57051
1538	-0.726524
1539	0.189235
1540	-0.771607
1541	-1.73022
1542	-2.16121
1543	2.2378
1544	0.689441
1545	-1.82951
1546	0.458469
1547	1.50725
1548	1.23982
1549	0.115084
1550	1.70434
1551	0.183716
1552	-1.11562
1553	0.0708348
1554	0.157546
1555	-0.751949
1556	0.239126
1557	-0.248845
1558	0.133956
1559	-0.453427
1560	-0.275842
1561	0.770684
1562	-0.371926
1563	-0.493254
1564	-0.859511
1565	0.63605
1566	1.84568
1567	-0.0557004
1568	1.08663
1569	-0.370537
1570	0.926097
1571	-0.833187
1572	-0.23373
1573	1.56962
1574	0.624973
1575	0.642993
1576	1.88637
1577	1.31746
1578	-1.09058
1579	-0.228447
1580	-0.226262
1581	-0.382359
1582	0.215492
1583	1.77008
1584	-0.955203
1585	-0.561344
1586	1.59064
1587	1.60788
1588	0.782751
1589	1.38553
1590	-0.227454
1591	0.843969
1592	-0.12044
1593	-1.03748
1594	-0.63043
1595	-0.297107
1596	1.55461
1597	0.502491
1598	0.43754
1599	0.82692
1600	0.207071
1601	1.63112
1602	0.0655678
1603	-0.345626
1604	1.36568
1605	0.994558
1606	-0.783756
1607	-0.132386
1608	1.22138
1609	-0.181774
1610	1.23982
1611	-0.246471
1612	-0.162703
1613	-1.25692
1614	1.36294
1615	1.37486
1616	-1.17733
1617	-0.349709
1618	-1.16769
1619	-2.26541
1620	0.410325
1621	-1.55369
1622	0.944931
1623	-0.207238
1624	1.22695
1625	-0.857999
1626	-0.337135
1627	-1.30698
1628	-0.239722
1629	-0.37652
1630	0.967446
1631	1.23447
1632	-0.302007
1633	1.23693
1634	1.19848
1635	2.43446
1636	0.0227363
1637	-0.460936
1638	0.273571
1639	0.117617
1640	0.35117
1641	-0.95633
1642	-0.40012
1643	1.31016
1644	-1.66145
1645	0.0201795
1646	-0.777573
1647	1.87976
1648	-1.52264
1649	-0.0202182
1650	-1.43002
1651	-0.693714
1652	-0.578175
1653	1.05052
1654	0.868291
1655	0.190584
1656	-0.184003
1657	1.01327
1658	-3.25831
1659	1.17358
1660	-0.977352
1661	1.15926
1662	-1.55229
1663	0.208477
1664	0.626388
1665	-0.796615
1666	-0.626096
1667	-1.03919
1668	-0.806255
1669	0.817506
1670	-0.1734
1671	-0.444182
1672	1.35677
1673	0.310127
1674	0.249469
1675	-0.224587
1676	-1.81659
1677	-0.123087
1678	0.303532
1679	-0.996894
1680	-0.852904
1681	1.27849
1682	1.56119
1683	-0.760656
1684	-0.717618
1685	1.19683
1686	1.41232
1687	-1.57565
1688	0.205108
1689	1.34412
1690	-0.136752
1691	-1.31209
1692	-0.499987
1693	-0.599048
1694	-0.285034
1695	1.042
1696	0.445428
1697	-0.706193
1698	0.116595
1699	0.401728
1700	1.1501
1701	0.632908
1702	0.341998
1703	-1.2883
1704	1.0851
1705	1.458
1706	0.663773
1707	0.618212
1708	0.154031
1709	0.865467
1710	-0.650782
1711	0.930765
1712	-0.395438
1713	0.266729
1714	-0.819675
1715	1.30985
1716	-1.01842
1717	-0.145372
1718	0.790966
1719	-0.242173
1720	-0.188434
1721	-1.13203
1722	0.178255
1723	0.596586
1724	0.207192
1725	-1.12203
1726	-1.4654
1727	-0.106088
1728	0.493203
1729	-0.438616
1730	-1.03038
1731	0.639125
1732	-0.7169
1733	-0.0216419
1734	-0.471205
1735	0.703081
1736	-0.0182185
1737	0.706077
1738	0.507616
1739	0.242859
1740	0.146048
1741	-1.12822
1742	-0.244836
1743	0.873202
1744	1.09256
1745	-0.781246
1746	0.925781
1747	-0.786231
1748	0.252942
1749	0.332513
1750	-3.26012
1751	1.53124
1752	0.132181
1753	-0.205565
1754	0.55221
1755	0.34294
